epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
39,3,0xeaa5003682d7289190651081ae2bee847097afc5,3.764075,1772635425,047d330d6c1c0f9e8ab19756586c10f745ae79f59a513fbf19cf9229c979d83a,186,93.00,4.05,1,6,4,0.026291,0.604634,Minotaur,minotaur(pow_w:0.50),1.48,141,55
39,4,0x8719ca31b72ae8a5404006763c53d5ad503dbcb0,0.113375,1772635427,d333c454ec449754864a589b51a47ad66f98973f74e5080aafab8af0e402e7dd,250,35.71,4.52,1,6,5,0.026220,0.604596,Minotaur,minotaur(pow_w:0.50),5.81,142,55
40,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,8.733723,1772635429,b0645595886c5ee3d1c0cb129a07689040d624d44a16450c8f9db92053206352,145,72.50,4.03,1,6,4,0.026025,0.601002,Minotaur,minotaur(pow_w:0.50),3.10,143,55
40,1,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,3.338411,1772635431,b0645595886c5ee3d1c0cb129a07689040d624d44a16450c8f9db92053206352,145,72.50,4.03,1,6,4,0.026025,0.601007,Minotaur,minotaur(pow_w:0.50),3.10,143,56
40,2,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,6.527584,1772635433,e5d02ba90e84fff5c2e2f6efade68a0723194eddeb08a1433fd288a441933126,250,83.33,4.40,1,6,5,0.025941,0.600671,Minotaur,minotaur(pow_w:0.50),2.72,144,56
40,3,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,20.219959,1772635435,828ae2b6d2c48a37d30ea19b063f8fa0c6c8cf9ccfe48729fb6d8164a205827b,224,112.00,3.62,1,5,4,0.025965,0.601610,Minotaur,minotaur(pow_w:0.50),1.83,145,56
40,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,11.099514,1772635437,940c268843461803a27236e46da2a717e2b7ae794f4cd0dfa83a0d2b9908bb6a,159,79.50,3.89,2,6,4,0.026440,0.603196,Minotaur,minotaur(pow_w:0.50),1.48,146,56
41,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,9.552606,1772635439,940c268843461803a27236e46da2a717e2b7ae794f4cd0dfa83a0d2b9908bb6a,159,79.50,3.89,2,6,4,0.026440,0.603201,Minotaur,minotaur(pow_w:0.50),1.48,146,57
41,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,9.552606,1772635441,940c268843461803a27236e46da2a717e2b7ae794f4cd0dfa83a0d2b9908bb6a,159,79.50,3.89,2,6,4,0.026441,0.603208,Minotaur,minotaur(pow_w:0.50),1.48,146,58
41,2,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,1.491387,1772635443,940c268843461803a27236e46da2a717e2b7ae794f4cd0dfa83a0d2b9908bb6a,159,79.50,3.89,2,6,4,0.026441,0.603213,Minotaur,minotaur(pow_w:0.50),1.48,146,59
41,3,0x3513d672439a59c26cc5711f2b715ccb4810a774,3.290995,1772635445,940c268843461803a27236e46da2a717e2b7ae794f4cd0dfa83a0d2b9908bb6a,159,79.50,3.89,2,6,4,0.026441,0.603218,Minotaur,minotaur(pow_w:0.50),1.48,146,60
41,4,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,1.641174,1772635447,39b533261338195f9518f19921fe8aba969eacde911bcf0496e4ccb47070dd47,75,6.82,4.49,1,8,5,0.026352,0.602773,Minotaur,minotaur(pow_w:0.50),5.41,147,60
42,0,0x3513d672439a59c26cc5711f2b715ccb4810a774,4.291735,1772635449,98e18c08a2079c5ed468f9e9827643601f4eb7d2183ee3cce43b416430175427,250,125.00,3.74,1,6,4,0.026209,0.601267,Minotaur,minotaur(pow_w:0.50),11.92,148,60
42,1,0x3513d672439a59c26cc5711f2b715ccb4810a774,4.291735,1772635451,98e18c08a2079c5ed468f9e9827643601f4eb7d2183ee3cce43b416430175427,250,125.00,3.74,1,6,4,0.026210,0.601272,Minotaur,minotaur(pow_w:0.50),11.92,148,61
42,2,0x3513d672439a59c26cc5711f2b715ccb4810a774,4.291735,1772635453,98e18c08a2079c5ed468f9e9827643601f4eb7d2183ee3cce43b416430175427,250,125.00,3.74,1,6,4,0.026210,0.601277,Minotaur,minotaur(pow_w:0.50),11.92,148,62
42,3,0x3513d672439a59c26cc5711f2b715ccb4810a774,4.291735,1772635455,98e18c08a2079c5ed468f9e9827643601f4eb7d2183ee3cce43b416430175427,250,125.00,3.74,1,6,4,0.026210,0.601282,Minotaur,minotaur(pow_w:0.50),11.92,148,63
42,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,6.536539,1772635457,98e18c08a2079c5ed468f9e9827643601f4eb7d2183ee3cce43b416430175427,250,125.00,3.74,1,6,4,0.026210,0.601287,Minotaur,minotaur(pow_w:0.50),11.92,148,64
43,0,0xeaa5003682d7289190651081ae2bee847097afc5,4.766255,1772635459,bb74c6c28fdbad1fc4dce7b47448314d05b37ea901f090c07fe101bb3573a3f5,250,27.78,3.16,1,5,3,0.026228,0.602133,Minotaur,minotaur(pow_w:0.50),10.48,149,64
43,1,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,5.303086,1772635461,2009a8ce5a6bf116cae81c1b97ef8bb76d0295673bdf53e46af02f62af1eeca9,147,73.50,4.27,1,6,5,0.026187,0.602584,Minotaur,minotaur(pow_w:0.50),5.35,150,64
43,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.717168,1772635463,dfa7fc102d045120d06537e1a80e2e1a1e0ce0aae9179c7a6154f64ca3a7954f,169,84.50,5.31,1,7,5,0.026163,0.603141,Minotaur,minotaur(pow_w:0.50),1.50,151,64
43,3,0x3513d672439a59c26cc5711f2b715ccb4810a774,4.291735,1772635465,dfa7fc102d045120d06537e1a80e2e1a1e0ce0aae9179c7a6154f64ca3a7954f,169,84.50,5.31,1,7,5,0.026164,0.603145,Minotaur,minotaur(pow_w:0.50),1.50,151,65
43,4,0x1d1d2c63625de70b1e5ef40056bd2deb89d7fef2,0.068088,1772635468,dfa7fc102d045120d06537e1a80e2e1a1e0ce0aae9179c7a6154f64ca3a7954f,169,84.50,5.31,1,7,5,0.026164,0.603150,Minotaur,minotaur(pow_w:0.50),1.50,151,66
44,0,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,0.836159,1772635469,550866632e1a126a0e79a549aa3d2637a84b3057365ef6402bce638740b40f70,250,35.71,3.80,1,5,4,0.025974,0.599514,Minotaur,minotaur(pow_w:0.50),5.90,152,66
44,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,7.662449,1772635471,550866632e1a126a0e79a549aa3d2637a84b3057365ef6402bce638740b40f70,250,35.71,3.80,1,5,4,0.025974,0.599518,Minotaur,minotaur(pow_w:0.50),5.90,152,67
44,2,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,6.928125,1772635473,11ae7f6f9ec349b5e093ceb437c02df9e8f60e0488083bf135d99b4a3f7fa2b6,250,83.33,3.66,1,7,4,0.026025,0.600754,Minotaur,minotaur(pow_w:0.50),3.78,153,67
44,3,0xeaa5003682d7289190651081ae2bee847097afc5,5.767515,1772635475,f0a4e12002d0e11c23a8629ee554167ac548d486133a9073eacc1ee2be3fc97c,250,125.00,4.20,1,7,4,0.026051,0.601692,Minotaur,minotaur(pow_w:0.50),1.92,154,67
44,4,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.116362,1772635477,db216c309e69a67c7221eac01a528716f3cd1ee107098cbe8e9b246d966ffbe3,62,31.00,4.76,3,7,5,0.026040,0.602279,Minotaur,minotaur(pow_w:0.50),1.31,155,67
45,0,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.116342,1772635479,9244aa098e7b9de1070c55028cca10553010ab15c238b0fe79edababd73aacab,167,83.50,4.74,1,7,5,0.026041,0.602282,Minotaur,minotaur(pow_w:0.50),1.58,156,67
45,1,0x7e40df5d801345015e84c843908efc6683665fa4,1.659799,1772635481,86b17a7125edafb448667aa7859ad44194b8bc39cdb58c4fec0415ad6f218d2c,154,77.00,4.66,1,7,5,0.025826,0.600492,Minotaur,minotaur(pow_w:0.50),1.49,157,67
45,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,8.733513,1772635483,3b67444f83ef7b2e7ac62dc848dc646a50c134ca2656be0400210d9554f82dfc,185,61.67,4.27,1,6,4,0.025691,0.598951,Minotaur,minotaur(pow_w:0.50),2.45,158,67
45,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,7.297203,1772635485,c0ba89846c7c89a30b0bd1fc2d1787839aa3a8c77bd611f595093e8734128c7a,182,91.00,4.78,1,7,5,0.025768,0.600251,Minotaur,minotaur(pow_w:0.50),2.45,159,67
45,4,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,1.447412,1772635487,c1e80883bb3f58b6e09aaf6f10eb21378007bd7c431da198bfc5e99206b45dc5,160,80.00,4.36,2,6,5,0.025802,0.601258,Minotaur,minotaur(pow_w:0.50),2.34,160,67
46,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,5.090709,1772635489,01eaa0022d8040ac41241ffcd65bb888b57f37e17f6f34b43f58350f014687ff,104,104.00,3.37,1,7,4,0.025661,0.599518,Minotaur,minotaur(pow_w:0.50),70.63,161,67
46,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,4.993809,1772635491,c12f4bd89d8184418ae61ec94fc406bbef73dc7886189c04c556049720456cf7,200,100.00,4.00,1,6,4,0.025629,0.599923,Minotaur,minotaur(pow_w:0.50),2.11,162,67
46,2,0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019,2.141585,1772635493,fdba923184390532df9a36c541b2ac8a769316e5b96f0518c60cadc63b63d954,208,104.00,4.16,2,6,4,0.025594,0.600241,Minotaur,minotaur(pow_w:0.50),1.75,163,67
46,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,11.099354,1772635495,434a098508c4f7aba87f5f37a45ffb43ccc4bd5e1de56746777905939d034664,157,78.50,3.18,2,5,3,0.025476,0.598953,Minotaur,minotaur(pow_w:0.50),1.45,164,67
46,4,0x63f4973c0df8a5358405f396dc0673a463c48de9,4.900887,1772635497,fe493deb808908a323ada33f2789ba2f40f857989346fa44cf3718db752b07fb,190,95.00,3.98,1,5,4,0.025615,0.600360,Minotaur,minotaur(pow_w:0.50),1.52,165,67
47,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.716968,1772635499,e64471c93719c584807472c115d873e6cb14af6efa5ca8a9b08dfbeecb3f8b0b,155,77.50,3.54,1,5,4,0.025576,0.600593,Minotaur,minotaur(pow_w:0.50),1.50,166,67
47,1,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,4.018927,1772635501,e64471c93719c584807472c115d873e6cb14af6efa5ca8a9b08dfbeecb3f8b0b,155,77.50,3.54,1,5,4,0.025576,0.600597,Minotaur,minotaur(pow_w:0.50),1.50,166,68
47,2,0x7e40df5d801345015e84c843908efc6683665fa4,2.661549,1772635503,d492e83d7209ce34cceae470d0e6c398b0b15b56c5ab1aedb18a204920d0ab48,250,50.00,3.58,1,5,4,0.025512,0.600557,Minotaur,minotaur(pow_w:0.50),3.96,167,68
47,3,0xfdc414c57908f0e2a6a926079902d4688d553610,1.178362,1772635506,d492e83d7209ce34cceae470d0e6c398b0b15b56c5ab1aedb18a204920d0ab48,250,50.00,3.58,1,5,4,0.025512,0.600561,Minotaur,minotaur(pow_w:0.50),3.96,167,69
47,4,0x63f4973c0df8a5358405f396dc0673a463c48de9,5.902347,1772635508,efbb8665713d18e4d01bac6b364702b405a3a2e92f3ce7ca583910274cfe926b,250,62.50,4.80,1,6,5,0.025368,0.598556,Minotaur,minotaur(pow_w:0.50),8.68,168,69
48,0,0xeaa5003682d7289190651081ae2bee847097afc5,6.767645,1772635510,db46687c459e611089308229c83dc57e0bc638d854e8ae3313754bd055752f68,168,84.00,3.47,1,5,4,0.025357,0.599060,Minotaur,minotaur(pow_w:0.50),1.73,169,69
48,1,0xa9105f442328d397529b8e4e9e656fa89016ff45,0.466714,1772635512,14ede37bdd4b8bf941158f1b8d529d58b0c21f333d3fb8f45babdcd7308111f0,147,73.50,4.28,1,6,4,0.025370,0.599768,Minotaur,minotaur(pow_w:0.50),1.68,170,69
48,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,7.538749,1772635514,a3d25e43e3e98fc310a589a1fe23d0b64de38e3ecbb7e9ab1398ded4b1944d94,229,114.50,3.33,1,5,4,0.025209,0.596867,Minotaur,minotaur(pow_w:0.50),58.45,171,69
48,3,0x49b57eb4dace37c8819daf079c9c674f766d4f38,4.231870,1772635516,b74a2eb07de86f14460db93d99d022a3b664475d8d61d3a134f9fbafdf68f627,176,88.00,2.87,2,4,3,0.025209,0.596870,Minotaur,minotaur(pow_w:0.50),1.53,172,69
48,4,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,5.995589,1772635518,a0feb78c249230571df8d0c74e62e9d7ed9dc2d426cad67da3f80d61056e30e4,138,69.00,4.14,1,6,4,0.025184,0.597853,Minotaur,minotaur(pow_w:0.50),1.57,173,69
49,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,8.298773,1772635520,b62a4d6fbd7c2eafb3ab88dd1593bfa09873ce636dacd8452300a38cdf33f229,185,92.50,4.21,1,6,4,0.025174,0.598301,Minotaur,minotaur(pow_w:0.50),1.45,174,69
49,1,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,7.529024,1772635523,b62a4d6fbd7c2eafb3ab88dd1593bfa09873ce636dacd8452300a38cdf33f229,185,92.50,4.21,1,6,4,0.025174,0.598305,Minotaur,minotaur(pow_w:0.50),1.45,174,70
49,2,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,21.220669,1772635524,24f3ea73a101b4ce3dc9cef9acdf4b78bb27d6c5ac5e9217797cd1550b3b0719,250,50.00,3.47,1,6,4,0.025204,0.599196,Minotaur,minotaur(pow_w:0.50),4.02,175,70
49,3,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.724361,1772635526,2ed69b6dd6468dd70b942af5b4f2c0f4047fef1670164a0e21c242293e4daefd,142,142.00,3.92,1,6,4,0.025593,0.600618,Minotaur,minotaur(pow_w:0.50),2.16,176,70
49,4,0x63f4973c0df8a5358405f396dc0673a463c48de9,6.903877,1772635528,2ed69b6dd6468dd70b942af5b4f2c0f4047fef1670164a0e21c242293e4daefd,142,142.00,3.92,1,6,4,0.025593,0.600622,Minotaur,minotaur(pow_w:0.50),2.16,176,71
50,0,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.724361,1772635530,4430a8d2f9e236e48da9ac1b399f6b5519eb258497ccccab998d55134ad33861,250,62.50,3.67,2,5,4,0.025602,0.601234,Minotaur,minotaur(pow_w:0.50),3.70,177,71
50,1,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.724351,1772635532,4430a8d2f9e236e48da9ac1b399f6b5519eb258497ccccab998d55134ad33861,250,62.50,3.67,2,5,4,0.025602,0.601238,Minotaur,minotaur(pow_w:0.50),3.70,177,72
50,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.716858,1772635534,948a45c3b7e9a3953f7c064a17418738682e04e2aea179ab948f2874a16fcbc5,114,28.50,4.05,1,7,4,0.025502,0.600406,Minotaur,minotaur(pow_w:0.50),2.18,178,72
50,3,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,6.221540,1772635536,948a45c3b7e9a3953f7c064a17418738682e04e2aea179ab948f2874a16fcbc5,114,28.50,4.05,1,7,4,0.025502,0.600410,Minotaur,minotaur(pow_w:0.50),2.18,178,73
50,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,7.504917,1772635538,948a45c3b7e9a3953f7c064a17418738682e04e2aea179ab948f2874a16fcbc5,114,28.50,4.05,1,7,4,0.025503,0.600415,Minotaur,minotaur(pow_w:0.50),2.18,178,74
51,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,9.735153,1772635540,948a45c3b7e9a3953f7c064a17418738682e04e2aea179ab948f2874a16fcbc5,114,28.50,4.05,1,7,4,0.025503,0.600418,Minotaur,minotaur(pow_w:0.50),2.18,178,75
51,1,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,6.221540,1772635542,948a45c3b7e9a3953f7c064a17418738682e04e2aea179ab948f2874a16fcbc5,114,28.50,4.05,1,7,4,0.025503,0.600420,Minotaur,minotaur(pow_w:0.50),2.18,178,76
51,2,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,1.490907,1772635544,948a45c3b7e9a3953f7c064a17418738682e04e2aea179ab948f2874a16fcbc5,114,28.50,4.05,1,7,4,0.025503,0.600425,Minotaur,minotaur(pow_w:0.50),2.18,178,77
51,3,0xeaa5003682d7289190651081ae2bee847097afc5,7.768705,1772635546,67e6eaf4f05f386a1c6c1fea53bac59fa2e7de024ad41b8964c89fbfac28e4e1,230,19.17,3.73,1,7,4,0.025372,0.598683,Minotaur,minotaur(pow_w:0.50),14.80,179,77
51,4,0x63f4973c0df8a5358405f396dc0673a463c48de9,7.906367,1772635548,45c4b89d85fa47046690c1a5e4fbda63dc7771f82b3c17969d30838b91a5d815,225,112.50,4.48,1,8,5,0.025402,0.599569,Minotaur,minotaur(pow_w:0.50),7.40,180,77
52,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,7.906367,1772635550,45c4b89d85fa47046690c1a5e4fbda63dc7771f82b3c17969d30838b91a5d815,225,112.50,4.48,1,8,5,0.025402,0.599574,Minotaur,minotaur(pow_w:0.50),7.40,180,78
52,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,7.906347,1772635552,45c4b89d85fa47046690c1a5e4fbda63dc7771f82b3c17969d30838b91a5d815,225,112.50,4.48,1,8,5,0.025403,0.599579,Minotaur,minotaur(pow_w:0.50),7.40,180,79
52,2,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,8.298553,1772635554,278654da3bf4335485521734557741508fce07d7339fbf17eca9538eda368f8a,14,2.33,3.43,1,5,4,0.025435,0.600453,Minotaur,minotaur(pow_w:0.50),1.14,181,79
52,3,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,8.540259,1772635556,bb3e8414a32266251cbb3199654249d6d47bea1f743eb6744a474b96acf31092,250,83.33,4.56,1,7,5,0.025477,0.601422,Minotaur,minotaur(pow_w:0.50),8.62,182,79
52,4,0xc577329e86aaecb006f17fb90499c54671119935,1.318232,1772635558,bb3e8414a32266251cbb3199654249d6d47bea1f743eb6744a474b96acf31092,250,83.33,4.56,1,7,5,0.025477,0.601426,Minotaur,minotaur(pow_w:0.50),8.62,182,80
53,0,0x606627477c3734932f47972f83c27cf4e3b35b4f,5.378357,1772635561,3f69107118d9f06ac7092a5bc3ffa4ea533e7c276b993a54719f40851edd1eaf,250,62.50,4.22,1,7,4,0.025343,0.599514,Minotaur,minotaur(pow_w:0.50),5.36,183,80
53,1,0xeaa5003682d7289190651081ae2bee847097afc5,8.770815,1772635563,3f69107118d9f06ac7092a5bc3ffa4ea533e7c276b993a54719f40851edd1eaf,250,62.50,4.22,1,7,4,0.025343,0.599518,Minotaur,minotaur(pow_w:0.50),5.36,183,81
53,2,0x606627477c3734932f47972f83c27cf4e3b35b4f,5.378317,1772635565,9756737be4403933389d1eb033aab37c40d9da18daf5906267ee489d0726602c,250,62.50,4.94,1,8,5,0.025395,0.600590,Minotaur,minotaur(pow_w:0.50),4.10,184,81
53,3,0x6414c6a8400ff3419cd81855d09de2848d770e0e,0.150726,1772635567,a99b6bb8f40f9bbde658c821562583d572cfa8591534ab7186864157bc156da1,233,116.50,4.13,1,7,4,0.025362,0.600805,Minotaur,minotaur(pow_w:0.50),2.38,185,81
53,4,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,8.531084,1772635569,084369d827c677bd92f057a080531e774ddc0ea72b7930d562443869859505b5,163,81.50,4.14,1,7,4,0.025201,0.597643,Minotaur,minotaur(pow_w:0.50),1.60,186,81
54,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.716508,1772635571,f135cfe2d2fb28e317ddd31073938837ae0fbfc5c06d9eee39779a122dd5472e,147,73.50,4.93,2,7,5,0.025245,0.598577,Minotaur,minotaur(pow_w:0.50),1.60,187,81
54,1,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,22.221599,1772635573,f135cfe2d2fb28e317ddd31073938837ae0fbfc5c06d9eee39779a122dd5472e,147,73.50,4.93,2,7,5,0.025245,0.598584,Minotaur,minotaur(pow_w:0.50),1.60,187,82
54,2,0x282f43759e22b50aa7989261c51c367f325c3f91,0.347817,1772635575,8b185dfc4acf8eca33c78f8fd1cd620750401163ae5e1376a31e55cf08a24cec,250,50.00,4.28,1,7,4,0.025620,0.599950,Minotaur,minotaur(pow_w:0.50),3.92,188,82
54,3,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,6.221360,1772635578,e896b8ce54810b7a22b99fbbae5bd289c54defed76cb2af1ffc1e93d9b5f2cfe,189,94.50,3.85,1,6,4,0.025463,0.596982,Minotaur,minotaur(pow_w:0.50),2.86,189,82
54,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,9.734973,1772635580,b7dc35cdc132fbec9405fd7eb47aa83128176af0c09df8ddbafea21c5b99f282,185,92.50,3.76,1,6,4,0.025448,0.597376,Minotaur,minotaur(pow_w:0.50),2.12,190,82
55,0,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,3.066669,1772635582,b7dc35cdc132fbec9405fd7eb47aa83128176af0c09df8ddbafea21c5b99f282,185,92.50,3.76,1,6,4,0.025448,0.597379,Minotaur,minotaur(pow_w:0.50),2.12,190,83
55,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,8.906357,1772635584,b7dc35cdc132fbec9405fd7eb47aa83128176af0c09df8ddbafea21c5b99f282,185,92.50,3.76,1,6,4,0.025448,0.597384,Minotaur,minotaur(pow_w:0.50),2.12,190,84
55,2,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,0.192987,1772635586,b7dc35cdc132fbec9405fd7eb47aa83128176af0c09df8ddbafea21c5b99f282,185,92.50,3.76,1,6,4,0.025448,0.597388,Minotaur,minotaur(pow_w:0.50),2.12,190,85
55,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,8.663709,1772635588,16080d166938462b65de57bf9e8e26129b2122640f9fc1b6ee6fca67b1e49d7a,250,31.25,4.98,1,8,5,0.025290,0.594225,Minotaur,minotaur(pow_w:0.50),7.81,191,85
55,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,9.300693,1772635590,4bcf6cd57c1010d8bf6be8fe28118cb33565723fdd2dcb2370a3a339067412e2,215,107.50,3.56,1,6,4,0.025333,0.595133,Minotaur,minotaur(pow_w:0.50),4.19,192,85
56,0,0x3513d672439a59c26cc5711f2b715ccb4810a774,4.291615,1772635592,29d59bb9ea4fdec3fa1f74f7b75c6e2ee24a0cdc61b1a0f409b9e3a3c9ff067a,201,67.00,4.17,1,6,4,0.025389,0.596231,Minotaur,minotaur(pow_w:0.50),2.56,193,85
56,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,8.906337,1772635595,29d59bb9ea4fdec3fa1f74f7b75c6e2ee24a0cdc61b1a0f409b9e3a3c9ff067a,201,67.00,4.17,1,6,4,0.025389,0.596234,Minotaur,minotaur(pow_w:0.50),2.56,193,86
56,2,0x606627477c3734932f47972f83c27cf4e3b35b4f,6.380397,1772635596,e6bd22610e327e0eab9a223f1dfbe67bc2ab744e7da2239a05455c7cfc3ad833,140,35.00,4.17,1,7,4,0.025434,0.597119,Minotaur,minotaur(pow_w:0.50),2.57,194,86
56,3,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,6.303436,1772635598,e6bd22610e327e0eab9a223f1dfbe67bc2ab744e7da2239a05455c7cfc3ad833,140,35.00,4.17,1,7,4,0.025435,0.597123,Minotaur,minotaur(pow_w:0.50),2.57,194,87
56,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,8.540119,1772635600,14ebdd5adecdda1eda261f1669220b8cfb5afbe0e01d8465f1a7e1b4df6fddf6,250,83.33,4.20,1,6,4,0.025419,0.597464,Minotaur,minotaur(pow_w:0.50),6.06,195,87
57,0,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,7.417599,1772635602,14ebdd5adecdda1eda261f1669220b8cfb5afbe0e01d8465f1a7e1b4df6fddf6,250,83.33,4.20,1,6,4,0.025419,0.597467,Minotaur,minotaur(pow_w:0.50),6.06,195,88
57,1,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,7.929495,1772635604,f4a469f55cd9bb6ea39c4ec44d09c3251793263f4e11335ca8f318361d6f8d92,250,62.50,4.30,1,6,4,0.025429,0.598083,Minotaur,minotaur(pow_w:0.50),4.32,196,88
57,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,9.734973,1772635606,5d00538a404a37658f37a2fec457020563505f601cfc752ee315d3af28de42c2,173,86.50,4.18,1,7,4,0.025449,0.598730,Minotaur,minotaur(pow_w:0.50),2.42,197,88
57,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,9.734973,1772635608,5d00538a404a37658f37a2fec457020563505f601cfc752ee315d3af28de42c2,173,86.50,4.18,1,7,4,0.025450,0.598734,Minotaur,minotaur(pow_w:0.50),2.42,197,89
57,4,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,23.223729,1772635610,5d00538a404a37658f37a2fec457020563505f601cfc752ee315d3af28de42c2,173,86.50,4.18,1,7,4,0.025450,0.598737,Minotaur,minotaur(pow_w:0.50),2.42,197,90
58,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,7.504467,1772635613,8e351225d0163bc99dfd5e5cd7d8ae564f56cab1305a08e484ddf991df2be71a,250,35.71,4.02,2,6,4,0.025815,0.600058,Minotaur,minotaur(pow_w:0.50),5.86,198,90
58,1,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,0.963061,1772635614,e3251324e048a8573e8a4675915cafa4505b23da80a7770210ca18615f033502,203,101.50,4.01,1,6,4,0.025822,0.600569,Minotaur,minotaur(pow_w:0.50),3.33,199,90
58,2,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,7.305746,1772635616,4909b48cdefd3b43fe448f4ad5cfc2d92e88739f1c117e39e0c5820f12964bb5,115,115.00,4.58,1,7,5,0.025683,0.598332,Minotaur,minotaur(pow_w:0.50),1.56,200,90
58,3,0xc339f8bf978200eb65afce6c7121402eda949097,0.073614,1772635618,dd6e54402c3493989dee8eab5827f15d1400fd146cbd3d3ecadbd72ba9bc4be5,203,101.50,4.40,1,6,4,0.025685,0.598774,Minotaur,minotaur(pow_w:0.50),1.85,201,90
58,4,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,9.531944,1772635620,7faeb6fd20c60a3918535f965d156df2a29c9e9bca9e791018c1d41be767ed02,186,93.00,4.38,1,6,5,0.025528,0.595490,Minotaur,minotaur(pow_w:0.50),1.52,202,90
59,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,6.996369,1772635622,55388875008ff2664e3d1ba8c2df5bde765d589a475dd2cd5e35e5f1892ec747,170,85.00,3.58,1,5,4,0.025528,0.595494,Minotaur,minotaur(pow_w:0.50),1.51,203,90
59,1,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,5.020187,1772635624,bcca9e7982f7dde3a8f228d70c52288972501006376859795a29ed7f1972505a,176,88.00,4.15,1,6,4,0.025573,0.596916,Minotaur,minotaur(pow_w:0.50),1.47,204,90
