epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
43,4,0xb83aa2df0df82da486d832ac1814119641823577,9.712580,1772546803,1d4fc2a7ee2040ba93479f27a1c37b9265e7a76507c53a6e2230a49722a467e8,223,111.50,4.07,1,6,4,0.011645,0.649373,POS,pos,1.79,217,0
44,0,0x8d5719d526bfade8878a894b0e96895672f3435b,1.869336,1772546805,a8418e4eaf0b82a15526de106a014d79d2f8f615a893c7e2d12dd2b217247ef5,202,101.00,4.70,1,7,5,0.011632,0.649459,POS,pos,1.73,218,0
44,1,0xd09afb3938315cb6bbce5e5580d97e1552e9e59c,9.041136,1772546807,1afa5bf3b3120fac438ab1b02f6d2761a9c2c9f61cc715f4ed3d7756f3b71d16,202,101.00,4.27,1,6,4,0.011651,0.649670,POS,pos,1.58,219,0
44,2,0xa85279c777d1070576563da2c375007291426049,5.331155,1772546809,3c5bf1cf807bc3ec00d0354c766706e9114b2bfe26c8ee37d8a42cb25e2127c9,216,72.00,4.65,1,7,5,0.011691,0.650332,POS,pos,2.48,220,0
44,3,0xd09afb3938315cb6bbce5e5580d97e1552e9e59c,10.043296,1772546811,321ae08046f63b3460d882e27e503ce5cee8aa82a01aa3c4256d1320c5e38f79,205,102.50,4.06,1,6,4,0.011695,0.650733,POS,pos,2.42,221,0
44,4,0x9b46315c7b4e9d596103fa2d6c3eb98845b48474,3.094233,1772546813,753b121d8f5cf1bb40042b907a01396a5bba619d9d704cdf63890801ffc3fee7,110,110.00,4.83,2,6,5,0.011744,0.651404,POS,pos,1.88,222,0
45,0,0x43b706be97d53eea3699e723a3ed9a4e77b0a296,7.443965,1772546815,6785e49cbec7dca1b3e7ce5b865913e6716b16d50101a4e8ddf348e6f49de435,250,125.00,4.14,2,6,4,0.011727,0.651387,POS,pos,2.18,223,0
45,1,0xda9317a8b194e8caa48c7c519e3603eb2bc318db,5.084838,1772546817,e06c70fb4650e57d8ae87e8927ac1ed622799db38c80f5ef5b58c37ac7fefde0,234,117.00,4.14,1,7,4,0.011750,0.651993,POS,pos,1.71,224,0
45,2,0x251d5c9c13f2e28438778c52ea591567f54ffcce,0.742425,1772546819,7bd1afea9141f398de96313645f83b553ef10e3495c1184b032fc8ecb9c2b426,223,111.50,4.35,2,6,4,0.011752,0.652356,POS,pos,1.54,225,0
45,3,0xe00c6c5f31afae8e83ba96a8b14a4984a6694536,1.348091,1772546821,7e08eeb223b8b9de3fb95c6263578f99f18dc222cd11b650849e63e53eeb3dac,194,64.67,4.55,3,6,5,0.011713,0.651383,POS,pos,2.51,226,0
45,4,0xd6763542f2601901fbb80821957c4dbb04c8c064,3.607236,1772546824,56cfe47c05207262a8282fe402f299825781c996a081e3b4c55ec2072cb39261,186,93.00,5.13,3,7,5,0.011679,0.650703,POS,pos,2.48,227,0
46,0,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,2.582326,1772546826,9cdf72c18af464a2dca8b1772e57261df220f96f7b522afcb6323992730b737b,227,113.50,4.94,2,7,5,0.011667,0.650806,POS,pos,2.46,228,0
46,1,0x36e57273b6341e60c1ea1afaf7c3e49f382be78d,2.203193,1772546828,b3f017e59ac33f13ce838ff7822a9e9ce060ea0dbcca9a246869d5c988c22142,250,125.00,4.44,1,6,5,0.011646,0.650604,POS,pos,2.18,229,0
46,2,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,7.061534,1772546830,57c09d2782ec11490a30e2e211cb21e4c1b9c0d95e26eb593cff7547e71c8222,137,68.50,4.56,2,6,5,0.011621,0.650240,POS,pos,1.77,230,0
46,3,0xedcbede4a2b2b58024bc04f88f129ba7faa0ffd4,1.484029,1772546832,05655bc0cbba26f282788b6cc5aa37e4420e99616589d1e07a8d969481627e1a,182,91.00,4.29,1,6,4,0.011640,0.650789,POS,pos,1.55,231,0
46,4,0x8659c6a1a91002b4e8256bb60af52d6f34fe88cc,11.284250,1772546834,726aa09821a4b90da9fa53f044b0ec87e88edc33a5c519cc95894cf158807715,222,74.00,3.79,1,6,4,0.011608,0.650148,POS,pos,2.46,232,0
47,0,0xa7e910a0791e95ab3087aa3f0924fac13f86931c,1.992957,1772546837,b2728ac8a77f3abe552bb52ed91d1647b3166319b9f6614551900e3b5b5122cc,186,93.00,4.86,2,6,5,0.011665,0.650837,POS,pos,2.49,233,0
47,1,0xd09afb3938315cb6bbce5e5580d97e1552e9e59c,11.044266,1772546839,c995c426839fc7ae04d7b16af57d9d0d2935d60d22cd2df8f46455d7232d4b28,201,100.50,5.22,1,7,5,0.011638,0.650367,POS,pos,2.43,234,0
47,2,0xe171891dfadecef37ea31d8b1c68338ddcac06e4,2.642130,1772546841,d973187724450bdca2c0f5968fafa49e712b3e30a4d743fe4370bdad2c22f053,212,106.00,4.62,1,6,5,0.011692,0.651033,POS,pos,2.18,235,0
47,3,0x5bd5d36188a8abc8d9e620070d512a6872516c68,0.801614,1772546843,9090a09e243740d7fe2a98403b633759c2e487c9a0b5ff5996099177c7245e61,212,106.00,4.62,1,6,5,0.011671,0.650823,POS,pos,1.86,236,0
47,4,0xc2404cc66f2bea781644b907485c247e0a2d7a22,3.983551,1772546845,6a3ab996def665c1c852507ee0f167b88c88660ed2223ca5a09d9d8b2ff1158b,204,102.00,4.30,1,6,4,0.011633,0.649882,POS,pos,1.75,237,0
48,0,0x1182ac79bc697189a61c1f53ca104601dbff6c3e,7.524862,1772546847,32b9d30b79164bb70145e5ee9e06ca8cd4f28be90ec60bcfe750e3fd43874ecf,188,94.00,4.73,2,6,5,0.011624,0.650059,POS,pos,1.53,238,0
48,1,0x7f61d38eb3492f64c9435fea4677c718b839ea0d,3.495859,1772546850,d47a45bcaa6947f6c3eb0688076e04c8d680c5197e7e498014288c492607a0a2,200,66.67,3.85,1,5,4,0.011646,0.650630,POS,pos,2.48,239,0
48,2,0xda9317a8b194e8caa48c7c519e3603eb2bc318db,6.086988,1772546851,ca79456da156f22aaa3ad32dc753b5c64c7d6b721e87fb3b3a20f2c31f209c9e,212,106.00,4.56,1,6,5,0.011632,0.650676,POS,pos,2.49,240,0
48,3,0x8719ca31b72ae8a5404006763c53d5ad503dbcb0,0.256898,1772546853,ad46f4069c2a1eb115c6c2e72516b4b649bfb3d431f50e1958b1ef77fe22c779,107,107.00,4.31,1,6,4,0.011641,0.651113,POS,pos,1.77,241,0
48,4,0xf125206c49b55132031b20e3bfedb1758a05ee0d,5.026419,1772546855,b8ac5f780d22865be059b60251214061e063190e82e7d7b6486e10ed14d9f40f,233,116.50,4.33,1,7,4,0.011599,0.649795,POS,pos,2.01,242,0
49,0,0xf09094bd3225fa943cb77e8c15c3879f76fef26e,6.859461,1772546857,b5cc21d52ff393c666fb313ead4c09ef17f3486203979c3ad115ee2d75280852,213,106.50,4.11,1,6,4,0.011599,0.650129,POS,pos,1.71,243,0
49,1,0xbc4f656e74742aa6ebee6a28bb20384991cbc5e2,3.263774,1772546859,0c265c8f0382ab4df03e7636c32f1c3b6ded6c7425667b732f9b87ad2695399b,199,99.50,4.77,1,6,5,0.011614,0.650617,POS,pos,1.54,244,0
49,2,0xda9317a8b194e8caa48c7c519e3603eb2bc318db,7.088028,1772546862,59bcefcf34ce09bc806da79da1f9c623e75c315183407344486bde4a4a6cb82f,190,63.33,5.10,2,7,5,0.011598,0.650594,POS,pos,2.54,245,0
49,3,0xd15c9356e40b449ea5f0b897e4f3205e286b4be0,13.206423,1772546863,6e9923e866548cb1accc86fdaf3846ce24edae88c7c69b8e961a2d185ef6d8ff,200,100.00,4.35,1,6,4,0.011615,0.651087,POS,pos,2.46,246,0
49,4,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,0.164390,1772546865,c7b69ae87be7ab33721f6b5821619ece81d312452b7b82a7b2c5a9ab6bfd9450,122,122.00,4.48,1,7,5,0.011684,0.651795,POS,pos,1.87,247,0
50,0,0x0883dfa85d3c4766878817eea86b43f89a660616,4.459773,1772546867,225dfdc0ced8abf2a1482cf9aee8d2636e2a54fc312bff49aa304c9880e50a52,250,125.00,4.03,1,6,4,0.011641,0.650374,POS,pos,2.11,248,0
50,1,0xfe4716c11202f06ca79363ca5bde6bd38d899cec,9.623090,1772546869,874d16b982689e1f8931f050e2d853b721742addab1cb90adbecb4fa03750c9e,209,104.50,3.85,1,6,4,0.011635,0.650629,POS,pos,1.75,249,0
50,2,0x38b6fab824ca14bf2b96fa4d18be65b34ce3c201,4.737466,1772546871,8bd8b673e63371562e3ee45f9b77fc63f876e7d3e493477bd2e18f268b0e09f1,224,112.00,4.59,2,6,5,0.011673,0.651242,POS,pos,1.51,250,0
50,3,0xb820b1ee6f1c3df7b3b154c8b8537dcc4ce26b2f,4.034760,1772546873,897661ded1a3445a39ed3ca0a950432fbf25b3c203bb6b83c4e65594ab556bc5,209,69.67,4.22,2,6,4,0.011669,0.651520,POS,pos,2.54,251,0
50,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,2.544063,1772546876,27179308c6ee950e843ae9e55c930c41d9af4f51913d064c54a6df7294dfded9,233,116.50,4.90,1,7,5,0.011659,0.651660,POS,pos,2.51,252,0
51,0,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,3.584596,1772546878,a705b46b8314d666dedeab63f3ba3b08683700ca4b359ef2bf217f21f6f3460e,223,111.50,4.53,1,7,5,0.011637,0.651398,POS,pos,2.46,253,0
51,1,0x217728ecf676216aac6ddb9c5c9af96eb6685a1f,2.324174,1772546880,6addde31020f544786605d0e89bea9dca6b47c3d12d132ee180644646d915d9a,250,125.00,4.56,2,6,5,0.011623,0.651425,POS,pos,2.05,254,0
51,2,0xd15c9356e40b449ea5f0b897e4f3205e286b4be0,14.207543,1772546882,26214cd195c23f4eb5be6aa57b603d228ad62d227f826f4ca4fbe25e11a83293,106,53.00,4.13,2,5,4,0.011599,0.651071,POS,pos,1.45,255,0
51,3,0xc925d2f6cce879a861809358c553c1eac5cc7f7a,7.532349,1772546884,4e6f65a63de11dd377e4b830c36c20c291c70121a2856e938e256621bdea2671,205,102.50,4.72,1,6,5,0.011673,0.651774,POS,pos,1.58,256,0
51,4,0xd30112d9e8fb890eee1497d58e0796d7099236c5,4.595719,1772546886,d678dded3253f8ce9900083e8537238b3c4fc93aa5a605f9868e14b4e3986a08,199,66.33,4.26,1,6,4,0.011691,0.652291,POS,pos,2.53,257,0
52,0,0x217728ecf676216aac6ddb9c5c9af96eb6685a1f,3.325214,1772546889,9846f91098ca8545cec2df562bc767931da59b62995bfc66e9a84efa3ae86019,206,103.00,4.88,3,7,5,0.011686,0.652523,POS,pos,2.47,258,0
52,1,0xc217b7a740425e84d65c5fe8a13221929bf498fa,1.190234,1772546891,5e77027ef8a3f61a56fcbc7d9e7d928335a6798a37d567faf414d982f8b5a889,250,125.00,3.97,1,6,4,0.011670,0.652475,POS,pos,2.29,259,0
52,2,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,4.881900,1772546893,8d08721e3682aab98db9ab56cd675ab852d68f3bf8b3c8fe8c43724e74d8718d,226,113.00,4.38,1,7,4,0.011636,0.651735,POS,pos,1.96,260,0
52,3,0x5c0c07f29471503081334ee1931b08b337508e86,0.377793,1772546895,ef18aa090fbd01d3699b7eb3f1c3bca6e0c0646e2f06cf4113f72bde45488666,132,66.00,3.20,2,5,3,0.011633,0.651992,POS,pos,1.57,261,0
52,4,0xda9317a8b194e8caa48c7c519e3603eb2bc318db,8.089838,1772546897,934fde7fa2afed88437bd48cb5985517307de287955915fcb0219d90808f53ba,201,100.50,4.40,2,7,5,0.011594,0.650796,POS,pos,1.50,262,0
53,0,0x34bf484a944cf90a68bd37dd3064c68bd7050c2b,4.735082,1772546900,40d9f1a8f8aecfdf19d24449356b473f078a819e4c64676efb779bbf9ccff84a,202,67.33,4.39,1,6,4,0.011616,0.651356,POS,pos,2.47,263,0
53,1,0x9526592b4d932162e924e5f156720891aee464f8,2.353845,1772546901,77b4c0eddf94bd6c93841199e1ec59a012bbb3744d8596cf00d302264af1a882,218,109.00,3.94,2,6,4,0.011611,0.651576,POS,pos,2.39,264,0
53,2,0x1182ac79bc697189a61c1f53ca104601dbff6c3e,8.526702,1772546903,2d334667095d306e4762501224476e792cc7c4b03a096c786692650ee9816184,95,95.00,4.32,1,6,5,0.011588,0.651225,POS,pos,1.77,265,0
53,3,0x61164cafd336ef80bc09a7a7732a184af471bf81,3.768263,1772546905,c119beadc70a80576d56411d4d59d263db7fd24373713f834b078d5df76d35ef,239,119.50,3.80,1,5,4,0.011613,0.651791,POS,pos,1.96,266,0
53,4,0x0658b0ee660469a924b63a95d5150c3e085ad23b,0.384982,1772546907,9759ea4d4fd7b738a65842afb5f287fe185e3c21616f86408e0c7e2f0b8707c1,177,88.50,4.17,1,6,4,0.011600,0.651831,POS,pos,1.56,267,0
54,0,0xbe61b0d773508e9efad687604e934578442ed0be,1.674670,1772546909,b8cb8a64fb9960eceb9ebae38d7c16b406cdff2b36cdc98a8ce24cc9d6635cd2,212,106.00,3.53,1,5,4,0.011561,0.650640,POS,pos,1.58,268,0
54,1,0xb9ccb30b8ecab37369b0596f07669d2d65e5b6ec,5.546992,1772546911,004471c96a6d108752de1d45cb9f6bc5327dd15549efd79c6d2193e168e839ab,206,68.67,4.95,1,6,5,0.011533,0.650060,POS,pos,2.53,269,0
54,2,0x468f86bc4d8ca88cd82c25d75c727a2ed05f1df2,6.809522,1772546914,b2f796a9ca0f660409f494880761cff95acb208c9c79a62a7d2a4f0d18cb8726,218,109.00,5.22,1,7,5,0.011534,0.650392,POS,pos,2.52,270,0
54,3,0xb83aa2df0df82da486d832ac1814119641823577,10.714200,1772546916,2f53e37945f8e38e8b644a7d0f8ff3dda7b0c8404374b844255243082356439c,242,121.00,4.21,1,6,4,0.011545,0.650817,POS,pos,2.31,271,0
54,4,0xedcbede4a2b2b58024bc04f88f129ba7faa0ffd4,2.485879,1772546918,c9f7fbaa4447ef8a71b5abf3dc508bbc5cfe296e868822a19b704bc8267c84fd,200,100.00,4.69,1,6,5,0.011586,0.651418,POS,pos,2.19,272,0
55,0,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,5.981653,1772546920,6af7fbc270eb0dda4cc3f60074e318cbc182ed61325e1f1381de112c2fe9be25,216,108.00,3.86,1,6,4,0.011564,0.651100,POS,pos,1.91,273,0
55,1,0xb5bd9a09974bf229341d914f01ce2e2c8b346713,6.146357,1772546922,7261854fd7ba655ef7d149494601380e501c072e7c94cab1739f9ecc2601bd51,214,107.00,3.36,2,5,3,0.011568,0.651471,POS,pos,1.67,274,0
55,2,0xb820b1ee6f1c3df7b3b154c8b8537dcc4ce26b2f,5.036860,1772546924,f535daabf4d12e445d284f9947023d5f73944d9036c27f18d3349154db06d4ca,206,103.00,4.49,1,6,5,0.011574,0.651840,POS,pos,1.50,275,0
55,3,0xcf3b4caec12975b031486285f3b6058f6aaab23f,3.448027,1772546927,74e38f70dc1956df3c1463b056c084840c1132ed4c528d31a7fe7993a174a5aa,196,65.33,4.87,1,7,5,0.011570,0.652074,POS,pos,2.48,276,0
55,4,0xf125206c49b55132031b20e3bfedb1758a05ee0d,6.028199,1772546928,3a64ab348446389511c85c6d2148bc964f9d68dc7bc390d39810f1e4660014e0,222,111.00,4.23,1,6,4,0.011555,0.652030,POS,pos,2.41,277,0
56,0,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,8.063054,1772546930,140560dff09aa77b76b9fad0dbf6fd7734be2764ed7dfb0f705d1413bce990bc,157,157.00,4.02,2,6,4,0.011560,0.652371,POS,pos,1.61,278,0
56,1,0x9d21ccb0446b9fba031494d7df130f1fb9716b28,0.882546,1772546932,56f22d2c91314cd8ce01648df0535da878f0db5831b1450fba2e4c8fafd07218,224,112.00,4.34,2,6,4,0.011579,0.652885,POS,pos,1.69,279,0
56,2,0x50fd7cec35d6da8c1ceeb02c78df7b739d3dadb5,3.837865,1772546934,ee753f6cabb32b77c13127691a4b021d54ecac3e17144bb7f98cdfd631fbd5c6,198,99.00,4.24,2,6,4,0.011545,0.652006,POS,pos,1.56,280,0
56,3,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,2.921619,1772546936,15363faad5c6eeeff7ed201577b7209b6f138a6cf14d827f08eeeb022af52da0,188,62.67,4.71,1,7,5,0.011532,0.652033,POS,pos,2.51,281,0
56,4,0xb5bd9a09974bf229341d914f01ce2e2c8b346713,7.148377,1772546939,d4c012667a3ce2f41110b4c89ec4588d138a9d059aba05f4b8580951c6fa4418,219,109.50,4.01,1,6,4,0.011513,0.651850,POS,pos,2.45,282,0
57,0,0xbcd1cc4247b7a8ce44c3c4960e381d234ede2998,7.845816,1772546941,ac5d3dde52d64ff48ebb1ca653f25e82b618ec4a03c74e828585e135c72d3572,216,108.00,4.39,2,6,4,0.011526,0.652277,POS,pos,2.38,283,0
57,1,0x217728ecf676216aac6ddb9c5c9af96eb6685a1f,4.327514,1772546943,94e8d7b9532c9597351ef34af9acd3af57996b1eb316a32983bb99b45a79fdf4,250,125.00,4.36,1,7,4,0.011543,0.652760,POS,pos,2.02,284,0
57,2,0x217728ecf676216aac6ddb9c5c9af96eb6685a1f,5.328984,1772546945,576888127979b4b38bdbc8e9bddbd884f7d491110266776eb5eb86dcf0c9bb06,147,73.50,4.27,1,6,4,0.011534,0.652883,POS,pos,1.67,285,0
57,3,0xd30112d9e8fb890eee1497d58e0796d7099236c5,5.597579,1772546947,4cbd7ed62bfe7ee16b455b22da4a347f7f92487c2e26fec0403e896396406d09,206,103.00,4.10,2,6,4,0.011532,0.653128,POS,pos,1.54,286,0
57,4,0x8d5719d526bfade8878a894b0e96895672f3435b,2.870876,1772546949,cd93b82fc685b3bb02bc0c671ce1eb14e8d9b8f7ecdcbbb90279a9b377a8b758,217,72.33,4.71,1,7,5,0.011533,0.653394,POS,pos,2.49,287,0
58,0,0x18ace4e65d3ed57483716c290eaa5dc80fff66a1,12.126701,1772546952,5bdb99ac124a9e25994f8fc6d3d573fd89ea9a5478aabea5f5f82fdc3f932d3d,214,107.00,4.29,2,7,4,0.011513,0.653182,POS,pos,2.47,288,0
58,1,0xb83aa2df0df82da486d832ac1814119641823577,11.716050,1772546954,c87f9faf0f62e5f7c9b8f1b7013a49ccd6060759749b1912feb00af427be5f69,250,125.00,3.89,1,6,4,0.011561,0.653803,POS,pos,2.24,289,0
58,2,0xb83aa2df0df82da486d832ac1814119641823577,12.718130,1772546956,01fab9c87c3d1c667adefea06f186c744a8ccdb12913c59c81e3a43f7fccb23b,209,104.50,4.68,1,7,5,0.011604,0.654395,POS,pos,2.06,290,0
58,3,0xd09afb3938315cb6bbce5e5580d97e1552e9e59c,12.045886,1772546958,0eccedd26a8da0f5edc905cdd9eaa46f03387cc523b1bf95263d8fd5e37c7552,220,110.00,4.79,1,7,5,0.011655,0.655010,POS,pos,1.83,291,0
58,4,0x217728ecf676216aac6ddb9c5c9af96eb6685a1f,6.331014,1772546960,1e7a66e84ac74a2b03f3178f18445951d00d144e0647ff79734c64d75c3e4108,232,116.00,4.85,1,6,5,0.011700,0.655593,POS,pos,1.56,292,0
59,0,0x50fd7cec35d6da8c1ceeb02c78df7b739d3dadb5,4.839655,1772546963,30f9d7195a6d6de02dd09a156d9eb14000501a8f24102e189da93bb7c7e04d4f,218,72.67,4.04,1,6,4,0.011705,0.655925,POS,pos,2.57,293,0
59,1,0x33af4c5018ce01c87c5cb0da30d9749dea5f7a26,4.138984,1772546964,f5f176bd7581cdac3a55d5a329025fc8b845e66b5ab7dc7034d7fbbf41edc4f5,215,107.50,4.74,1,7,5,0.011698,0.656088,POS,pos,2.43,294,0
59,2,0x2838b9a868f00edc5988dbc3d52c8760fbcff37b,3.266269,1772546966,371f1d09ffe847991a15329279d87a45b5ba849c27a4eaff3e9ba66017ccef78,148,148.00,3.83,1,6,4,0.011687,0.656146,POS,pos,1.61,295,0
59,3,0x7f61d38eb3492f64c9435fea4677c718b839ea0d,4.497479,1772546968,c97ef91a77867c093546829ff6ce441d8bdd2ad3c96d415452564c0938ea6ac3,209,104.50,4.10,1,5,4,0.011670,0.656015,POS,pos,1.78,296,0
59,4,0xd30112d9e8fb890eee1497d58e0796d7099236c5,6.599699,1772546970,79afe72051560b3c43c159f60ff541884edb3722a643de613f3674878ee43ba9,207,103.50,4.62,3,6,5,0.011661,0.656122,POS,pos,1.59,297,0
60,0,0x33af4c5018ce01c87c5cb0da30d9749dea5f7a26,5.140424,1772546972,0b49f82b6388790bf4ea08251ac62d160addbac659568633a6b4cfa13940c71c,202,101.00,4.85,2,7,5,0.011667,0.656460,POS,pos,1.52,298,0
60,1,0xa85279c777d1070576563da2c375007291426049,6.332525,1772546975,1f78736082f048c16a86400bd7296c77b05287a3d8518510624ff66d60dfb37e,208,69.33,4.03,1,6,4,0.011663,0.656633,POS,pos,2.36,299,0
60,2,0x18ace4e65d3ed57483716c290eaa5dc80fff66a1,13.129151,1772546977,c1b7fce575d9b83c8a5814b884b8a1bccf255ac0c960832b8c9fecd0eb0436cb,221,110.50,4.15,2,6,4,0.011667,0.656933,POS,pos,2.30,300,0
60,3,0xf4953923a9081e03f1635145123e37c6ce528727,7.796744,1772546979,9edc4a3b8ee0a74de3afeae77041f8ecc6af1958159fbf7c3a16a019abd49be5,250,125.00,4.01,2,6,4,0.011717,0.657535,POS,pos,2.08,301,0
60,4,0xb83aa2df0df82da486d832ac1814119641823577,13.720230,1772546981,c7a739b5127d76b41170d2d27044903ce1805399cc094d13f7ff98b00192ebc7,131,65.50,5.05,1,7,5,0.011731,0.657974,POS,pos,1.76,302,0
61,0,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,6.983533,1772546983,c3175102a567c5b42ff1b44be15e1a12b88dcc711665becf0c460a9367ce3ec2,211,105.50,4.81,2,6,5,0.011785,0.658581,POS,pos,1.69,303,0
61,1,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,1.954818,1772546986,b44597fce103aeb727212ccd949d647739914f339da97cd9e0029c0829e51827,197,65.67,3.24,1,5,3,0.011792,0.658925,POS,pos,2.46,304,0
61,2,0xbccca4dbacbd806f4d049860147156ceff571acf,4.911567,1772546987,1c21222c93bc4b4e134b6e11b7761f1bbcbba63a0508e6e9958c9ec3258a7b09,221,110.50,3.83,1,6,4,0.011765,0.658422,POS,pos,2.33,305,0
61,3,0x64b75d1be41ec37a3b89b4e8f73fdfbf89985d13,2.157264,1772546989,32bd7ac49665642323c830321069323b058ce54c144abced708a4bf007011dd0,126,126.00,4.14,1,6,4,0.011759,0.658548,POS,pos,1.68,306,0
61,4,0xb83aa2df0df82da486d832ac1814119641823577,14.722330,1772546991,ea2e0879198688262bf2bf6d87bd315e2a763841fcba86e34f4d32e39f4ac9c6,229,114.50,4.38,1,6,5,0.011733,0.658095,POS,pos,1.91,307,0
62,0,0x7f61d38eb3492f64c9435fea4677c718b839ea0d,5.499499,1772546993,36b8895b5cacf1fdcc5b4c053d10a507fcdf237defd821d805d8349287008d50,132,66.00,4.86,3,7,5,0.011734,0.658097,POS,pos,1.64,308,0
62,1,0xb9ccb30b8ecab37369b0596f07669d2d65e5b6ec,6.548852,1772546995,2de311e8c23be5f878af75d6e457d0249b66d427794edd22399f307d1766bee5,197,65.67,4.63,3,6,5,0.011731,0.658293,POS,pos,2.59,309,0
62,2,0xd09afb3938315cb6bbce5e5580d97e1552e9e59c,13.048096,1772546998,55eee35ea23198f0c086eca555d143a22f035421e1a0fbd60a3b84e314de1f84,224,112.00,5.23,2,7,5,0.011735,0.658582,POS,pos,2.47,310,0
62,3,0x8659c6a1a91002b4e8256bb60af52d6f34fe88cc,12.285440,1772546999,c6553172032fcffce4f5c16cf252cbb7510bd8a87551d0fa894c4e9f14af94b8,216,108.00,4.62,2,6,5,0.011782,0.659148,POS,pos,2.39,311,0
62,4,0xc925d2f6cce879a861809358c553c1eac5cc7f7a,8.533829,1772547001,a748cdb10702512513bf525919ed530fb965340a6826e1474b832e9a583c45ef,102,102.00,4.85,2,6,5,0.011824,0.659691,POS,pos,1.83,312,0
63,0,0xd15c9356e40b449ea5f0b897e4f3205e286b4be0,15.209203,1772547003,7a8de48b74743eb6b1384b4b272b2f584698584ee3f73e1ed18b9936b44547d4,250,125.00,4.11,2,7,4,0.011841,0.660164,POS,pos,1.96,313,0
63,1,0x6a8dc6c0956fe650c3ae7b967c1d065d4c249cf3,4.403348,1772547005,9e9d383b712323a4ec4be34632718185e130461ccb5fe978820e5bef50a7c0a7,111,55.50,4.90,2,6,5,0.011901,0.660778,POS,pos,1.56,314,0
63,2,0xf125206c49b55132031b20e3bfedb1758a05ee0d,7.029469,1772547007,e50eeee66455c18cad38bcecaaaadbb6dbaca4602f01fe210cdc3b531376f84f,214,71.33,4.26,1,6,4,0.011891,0.660835,POS,pos,2.53,315,0
63,3,0xbcd1cc4247b7a8ce44c3c4960e381d234ede2998,8.848086,1772547009,4222b3dd74c27b8bdc115a0b23f5cb04d56284beb4aebe968563ff62659a674f,250,125.00,4.08,1,6,4,0.011897,0.661151,POS,pos,2.40,316,0
63,4,0xbc4f656e74742aa6ebee6a28bb20384991cbc5e2,4.265194,1772547011,a5c9592a04962e236d20cea5da394bbbfc87f07f631f18d8411950fd9f8cfa14,107,107.00,4.32,2,6,4,0.011915,0.661630,POS,pos,1.69,317,0
64,0,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,6.396213,1772547013,f5beb93282a2e572cd66b8a23ea75f14b89c33bd0206153a277bbb0399b1cb38,189,94.50,4.96,1,7,5,0.011903,0.661657,POS,pos,2.21,318,0
64,1,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,7.398713,1772547015,ba08473124b23d8b9c6b13c2601bfdd3b03739dab89555ee60f7f9bd980c4c25,250,125.00,3.89,1,6,4,0.011905,0.661905,POS,pos,1.92,319,0
64,2,0x6a8dc6c0956fe650c3ae7b967c1d065d4c249cf3,5.405448,1772547017,926e17c72e55542b5e0c8bffcc03799be2a0c2c610df70e26ec68643e8767fe7,123,61.50,3.80,2,6,4,0.011913,0.662255,POS,pos,1.29,320,0
64,3,0x71f297f96355f349d66f0e9b681e7d4e11224660,0.770589,1772547020,5ca1e52795db6c2ed787432495882a803efc557728154008c43ca25c9fbf0e22,213,71.00,4.13,2,6,4,0.011908,0.662410,POS,pos,2.52,321,0
64,4,0xcf3b4caec12975b031486285f3b6058f6aaab23f,4.449917,1772547021,242375ba08a6dd9ceba4f4c9b3857e6baf12bea217af30a1702123bfadcfad9e,222,111.00,4.02,1,6,4,0.011874,0.661508,POS,pos,2.36,322,0
65,0,0xedcbede4a2b2b58024bc04f88f129ba7faa0ffd4,3.487509,1772547023,1700b1730f3eb9a0f50518700ad598d1c949dd215e37a77503e90fc655adffce,133,133.00,4.02,2,5,4,0.011863,0.661542,POS,pos,1.54,323,0
65,1,0xc925d2f6cce879a861809358c553c1eac5cc7f7a,9.536189,1772547025,ed7a378f048348396c65b8ad678d87cee956f4a0230daee6b910ecfb8497f1a7,235,117.50,3.89,1,5,4,0.011846,0.661435,POS,pos,1.79,324,0
65,2,0xb83aa2df0df82da486d832ac1814119641823577,14.722160,1772547027,1483bdc54a1ce2d89e3ec17ebf625a325abd4e460de60185012f73335cb0558a,155,77.50,4.38,1,6,4,0.011867,0.661929,POS,pos,1.39,325,0
65,3,0x97980279ec25842b94cfb1b1d7bc488d5bfc19fe,0.219296,1772547030,1f5041aa9f4ceddcaef736aaa71c77dd7319fa6a151dbe4c85f4e7cb3d19bf76,200,66.67,4.75,2,7,5,0.011921,0.662511,POS,pos,2.53,326,0
