epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
59,2,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,8.295393,1772470461,6d2a583bf819d16e5d849ec2deffb726fc3c53a57976317703f5667cb97e8bfd,118,39.33,3.53,1,5,4,0.025115,0.625364,Minotaur,minotaur(pow_w:0.50),2.16,296,0
59,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,10.382137,1772470464,675cbf94c73e4a40681393ad5ad257955834cdc7868eb41d51cfd45f8497f512,103,51.50,3.94,1,6,4,0.025101,0.625484,Minotaur,minotaur(pow_w:0.50),2.07,297,0
59,4,0x49b57eb4dace37c8819daf079c9c674f766d4f38,5.232600,1772470465,0169ef1e998c2bb572c61a459a32922bd4d06c114234e906cf1afa1797dc8c74,115,57.50,3.66,1,5,4,0.025114,0.625800,Minotaur,minotaur(pow_w:0.50),1.90,298,0
60,0,0xa447d277b02012c2afd9ddcbbe123f27cc971963,13.818805,1772470467,345f002d1deba96cc8c8a3a541b7e408ca4b6db1d0f7a23a888564c7807082fb,33,33.00,3.82,2,6,4,0.025060,0.625394,Minotaur,minotaur(pow_w:0.50),1.09,299,0
60,1,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,7.535099,1772470469,8ecc34935ec1a86f22f2e1cc0f86d6bb3e17b44e9d9ed814fcae9b0f6a686a1e,108,54.00,3.57,1,5,4,0.025116,0.626113,Minotaur,minotaur(pow_w:0.50),1.57,300,0
60,2,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,6.176787,1772470471,8671519b8b44a2f6cb50b20cafa768f5f6eab4aaf631deb2355ee5543ce425e9,94,47.00,2.62,1,4,3,0.025091,0.626089,Minotaur,minotaur(pow_w:0.50),1.55,301,0
60,3,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,6.301186,1772470473,2d321ae279f60793f6caaa9fe76f194b379d017bb560bc29c245761b39862144,99,49.50,4.06,2,6,4,0.025050,0.625813,Minotaur,minotaur(pow_w:0.50),1.54,302,0
60,4,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,7.177737,1772470475,f3bd60443a2c93cd89615190610b4663e870c1462759854ddd71da7d26b1f073,107,53.50,4.07,2,5,4,0.025010,0.625511,Minotaur,minotaur(pow_w:0.50),1.46,303,0
61,0,0x89100a8056319ba37491b32ba255004180607bc2,12.794317,1772470477,b20feae66a193280759d0093829022606df0f50e6805ca21943169c671ba592c,91,45.50,3.96,1,5,4,0.024981,0.625357,Minotaur,minotaur(pow_w:0.50),1.53,304,0
61,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,11.510387,1772470479,bc6b11d6d50a4bac49bac95d394a9053d0d27a4201b10c2558440f747eadafc8,92,46.00,3.89,2,5,4,0.025021,0.625922,Minotaur,minotaur(pow_w:0.50),1.39,305,0
61,2,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,3.726263,1772470481,e4048a220022da589f920fb553df65299d0ebea5181adb2e1109832014a67e68,106,53.00,3.92,2,5,4,0.025045,0.626337,Minotaur,minotaur(pow_w:0.50),1.36,306,0
61,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,18.556246,1772470483,c1e0a8c194de7bf08fe4f2199b9b1a01fbf70d99296c4cbb4ef07a6701fd02bd,105,35.00,3.66,1,6,4,0.024973,0.625663,Minotaur,minotaur(pow_w:0.50),2.32,307,0
61,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,9.296343,1772470486,8eb870515e64f655969f4b66274d3e34ce99d1344a32fb8987014398cd51866b,122,61.00,3.87,2,5,4,0.025083,0.626515,Minotaur,minotaur(pow_w:0.50),2.07,308,0
62,0,0x3513d672439a59c26cc5711f2b715ccb4810a774,10.298695,1772470487,7179ec67a140123242d719af3acc071e95c028a0b6c96eba2ef752f547983cc3,109,54.50,4.11,2,6,4,0.025078,0.626716,Minotaur,minotaur(pow_w:0.50),1.79,309,0
62,1,0x89100a8056319ba37491b32ba255004180607bc2,13.795167,1772470489,33ca7613c476bab891be495514c08e6a66ae09841b2e9f530225858762972e7d,57,57.00,3.84,1,5,4,0.025085,0.626972,Minotaur,minotaur(pow_w:0.50),1.12,310,0
62,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,12.511367,1772470491,612f63a43a208779cfb59d92a912daf97cb0b0044013a8b4774cb576799a793a,100,50.00,3.92,2,5,4,0.025135,0.627618,Minotaur,minotaur(pow_w:0.50),1.55,311,0
62,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,10.297393,1772470493,22166da16f45b82fc05ecc630be5fc98e611079040c08adf1893c72b3d1c8591,97,48.50,3.84,1,6,4,0.025167,0.628088,Minotaur,minotaur(pow_w:0.50),1.58,312,0
62,4,0x3513d672439a59c26cc5711f2b715ccb4810a774,11.299235,1772470495,5e41583b0cafae8dc06aa80615ad8ff784fdb05927c185e74f17a525e9e3ac12,99,49.50,3.98,2,6,4,0.025173,0.628289,Minotaur,minotaur(pow_w:0.50),1.42,313,0
63,0,0x34412315480562da4810040fd15c81f99880e1ab,4.898453,1772470497,600c39bdcd666f366e82d8bb8a9f452c8e1d9152473e5c9b8dcc76cf77eca431,91,45.50,3.84,2,5,4,0.025191,0.628617,Minotaur,minotaur(pow_w:0.50),1.45,314,0
63,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,19.738673,1772470499,4fc4edea6ae1dc35788121e3bdda376f0fd09d5bd6092af0479100b006456c87,99,49.50,3.85,1,6,4,0.025132,0.628143,Minotaur,minotaur(pow_w:0.50),1.43,315,0
63,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,7.971981,1772470501,446292a17d57d7261950214025121e76ed4eddb9b90d814a6cb0a2b92f1d5a41,93,46.50,4.40,1,6,5,0.025248,0.629022,Minotaur,minotaur(pow_w:0.50),1.52,316,0
63,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,19.557356,1772470503,7fa050b9623d128afd11c9c158a8e7572e98c5972d0b97caf9417a0bbaacccac,97,48.50,4.34,1,6,4,0.025225,0.629015,Minotaur,minotaur(pow_w:0.50),1.37,317,0
63,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,13.512257,1772470505,f2cd70857279f367f74e78cbec2c315774ac4836c44315b7a520f3d0afca590a,125,41.67,3.83,1,5,4,0.025337,0.629840,Minotaur,minotaur(pow_w:0.50),2.42,318,0
64,0,0x408bb0bf84df50b21c53c74420987f172d4036a1,7.804254,1772470508,5cd393c9d31c0b01e931e4a8f6f3a2b2adab4a4d9f45b0722a58433d49ca386e,110,55.00,3.93,1,5,4,0.025377,0.630409,Minotaur,minotaur(pow_w:0.50),2.08,319,0
64,1,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,9.416699,1772470510,f6ea7144a7ca7e7c7d44f9acefd1af8014ca24a280c34cd9ee3cd6549b58ad4a,116,58.00,3.56,1,5,4,0.025351,0.630326,Minotaur,minotaur(pow_w:0.50),1.72,320,0
64,2,0xc577329e86aaecb006f17fb90499c54671119935,1.318922,1772470512,9554e545dbfc5bc89c9331ab3574e5bde1fbd131ae003b0664d949d0a6c19147,96,48.00,4.15,2,6,4,0.025344,0.630471,Minotaur,minotaur(pow_w:0.50),1.46,321,0
64,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,13.364223,1772470514,fe8363636ff2acacca2f2de307884b016a2052f96cce3e6dc5c7d059bac23183,97,48.50,4.07,1,6,4,0.025244,0.628929,Minotaur,minotaur(pow_w:0.50),1.60,322,0
64,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,15.100954,1772470516,5a70174f052ff59d3532fdf48056adfd3022e1a42effa9f77714a89ddc560ee2,85,42.50,4.46,1,6,5,0.025281,0.629440,Minotaur,minotaur(pow_w:0.50),1.56,323,0
65,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,13.724978,1772470518,f9668a0e16b9d74d8ff261dcba3fdb114f5ad2c3788074c84510c24c4e411d7f,123,61.50,4.03,1,6,4,0.025337,0.630157,Minotaur,minotaur(pow_w:0.50),1.48,324,0
65,1,0xb990cdf21950e6086c350175c4bc504e45858230,0.119508,1772470520,3aa1fc7045653565b5d7f3ba9b62795f39f12e3887aac5192fcbf093d0bf3d8b,116,58.00,3.81,1,6,4,0.025377,0.630659,Minotaur,minotaur(pow_w:0.50),1.44,325,0
65,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,3.117332,1772470522,9f204f01cdc17bd169126e5df2caeb939520e0f7ffbd6c88bcd2835d0864b8c3,91,45.50,4.01,2,5,4,0.025264,0.628482,Minotaur,minotaur(pow_w:0.50),1.48,326,0
65,3,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,0.835549,1772470524,b554b62cd3558ca3152318ebb411b69840f9f9f9f3897de732d1e39fb616bd71,96,48.00,4.49,1,6,5,0.025185,0.627566,Minotaur,minotaur(pow_w:0.50),1.38,327,0
65,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,14.513237,1772470526,242d760f145599ef89cc4135487aff7104643ebd4ca2af52b6ce12aeeb2b44e8,125,41.67,4.02,1,6,4,0.025082,0.625777,Minotaur,minotaur(pow_w:0.50),2.20,328,0
66,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,20.558436,1772470529,dc5df7e485b853b6cd00680bdf58d4f5052000e2cd49c7c7ef2ddc0ee86f70a2,115,57.50,3.79,1,6,4,0.025130,0.626408,Minotaur,minotaur(pow_w:0.50),2.08,329,0
66,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,11.298243,1772470530,0a64ea25f98804b203f309c83d210e20d8491bf81cc0503306f45e02e7710593,101,50.50,4.00,1,5,4,0.025243,0.627253,Minotaur,minotaur(pow_w:0.50),1.91,330,0
66,2,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,14.365003,1772470532,d70e6c2ef7e39e7bf7bc3e2b40f5433dfcfbcc95b3d4c4042f5b4ad105de7148,53,53.00,4.11,2,6,4,0.025254,0.627524,Minotaur,minotaur(pow_w:0.50),1.00,331,0
66,3,0x3513d672439a59c26cc5711f2b715ccb4810a774,12.299815,1772470534,30ae4fc2d21f0030a48690447b744a00cfb3a9029ff6b9c37047d818e9ab0dd5,108,54.00,4.38,1,6,4,0.025299,0.628080,Minotaur,minotaur(pow_w:0.50),1.54,332,0
66,4,0x81d019380961f92c2031b0a7fba69f7675145088,3.494863,1772470536,d2ad5ef0669c8af666079d166805a77873d8e293f528721b77ec228d668ade10,115,57.50,3.96,1,5,4,0.025320,0.628462,Minotaur,minotaur(pow_w:0.50),1.57,333,0
67,0,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,4.726923,1772470538,5eeff90aca37c440e90fb1c7e9bb0515d3e565bb1416b1460cbe1e7bbf5ed51b,89,44.50,3.71,3,5,4,0.025245,0.627676,Minotaur,minotaur(pow_w:0.50),1.48,334,0
67,1,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,13.226160,1772470540,329f45519cf173c51c31f9bb193402d67a17030238f73c9c9084d2e1e37c44cd,112,56.00,3.64,1,6,4,0.025185,0.627166,Minotaur,minotaur(pow_w:0.50),1.47,335,0
67,2,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,4.190499,1772470542,d655fe93c792f0f18b1c160f8159ba33eea9c6db5ed79bd7c0135f68aa732b05,109,54.50,3.70,1,5,4,0.025215,0.627587,Minotaur,minotaur(pow_w:0.50),1.49,336,0
67,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,15.366013,1772470544,cb5c9f63eabba4a01238c95574185864a9ca33e75d1132d0162cef68a5c50df7,97,48.50,3.84,1,5,4,0.025149,0.626977,Minotaur,minotaur(pow_w:0.50),1.53,337,0
67,4,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,17.669049,1772470546,3394e2756fd9a5f7154932838b340e9136308515866734712d6ccb1be582cdd5,109,36.33,4.39,1,6,4,0.025201,0.627636,Minotaur,minotaur(pow_w:0.50),2.51,338,0
68,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,2.921405,1772470548,27ced58f13c67ef5819e6b6e76c3a6105ae1f91a99e28bc1b59c31516d4305aa,125,62.50,3.41,1,5,4,0.025277,0.628378,Minotaur,minotaur(pow_w:0.50),2.26,339,0
68,1,0xeaa5003682d7289190651081ae2bee847097afc5,1.760245,1772470550,090320366983bb6b24c50581990e20e785587fd0fef4f89cb19ba4f1fec99616,125,62.50,3.90,1,6,4,0.025197,0.627358,Minotaur,minotaur(pow_w:0.50),2.08,340,0
68,2,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,5.067419,1772470552,a9d1351db0ce29147248c0cef55ef47c8c0d0db51e2aaef4faf75a1073f10510,74,74.00,4.20,2,6,4,0.025106,0.626010,Minotaur,minotaur(pow_w:0.50),1.42,341,0
68,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,11.906097,1772470554,4aee6cfcd85362ea3c295f06779f031f6ac4034c5f1c41dc339a3287460f04c6,106,53.00,3.65,1,5,4,0.025049,0.625514,Minotaur,minotaur(pow_w:0.50),1.53,342,0
68,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,16.102024,1772470556,610d4b8b6a423b53305f0ee2a1bdf780a7ce3b105ce865aff020ce016a15be0d,98,49.00,3.64,2,5,4,0.025064,0.625822,Minotaur,minotaur(pow_w:0.50),1.51,343,0
69,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,20.739313,1772470558,748fe4077c02d2e15ef892c66e347b10ac2563e566b6b201868d43eef7b9c559,88,44.00,3.88,2,5,4,0.025121,0.626502,Minotaur,minotaur(pow_w:0.50),1.56,344,0
69,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,15.514257,1772470560,c1893f08e138ee66a939ae854e97673e5b76c392cc98c940ae4dc2ca195aab64,115,57.50,4.21,1,6,4,0.025225,0.627291,Minotaur,minotaur(pow_w:0.50),1.48,345,0
69,2,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,5.191389,1772470562,e019a06a1717a98bd8e3bbc56cfb14a09947a226beaeaaa82368436a7a5f08da,105,52.50,3.91,1,6,4,0.025275,0.627893,Minotaur,minotaur(pow_w:0.50),1.41,346,0
69,3,0xeaa5003682d7289190651081ae2bee847097afc5,2.760885,1772470564,95ca2e4a3227c6ab9b8e0f5af37cf36e3669b7a014a1ded8ea4595d3da09c4ae,113,56.50,3.99,2,5,4,0.025219,0.627380,Minotaur,minotaur(pow_w:0.50),1.41,347,0
69,4,0x606627477c3734932f47972f83c27cf4e3b35b4f,11.382887,1772470566,461c43277e91187e7f0e9375d3112458682ffb9ae0e2bdbeb9299cefe7d36520,98,49.00,4.23,1,6,4,0.025139,0.626306,Minotaur,minotaur(pow_w:0.50),1.47,348,0
70,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,16.515237,1772470568,87910cfa014c76c57bb25315ae1a492c10a752cdaf59c4f6bf9b013b536d604d,103,34.33,3.60,1,5,4,0.025146,0.626517,Minotaur,minotaur(pow_w:0.50),2.22,349,0
70,1,0x95ab54d268473cce82094026afefdbd5cadf418b,1.596898,1772470570,f1b219e81761ef8f056e84389ff6b8fa50cb4d72c5f332e90274ce033a733491,101,50.50,3.84,1,6,4,0.025204,0.627172,Minotaur,minotaur(pow_w:0.50),1.90,350,0
70,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,17.102814,1772470572,8088f724dcdc60e39a4338a169ba4b78d4f1fb106b49272f70312c22c0c57f30,105,52.50,4.35,1,7,4,0.025112,0.625744,Minotaur,minotaur(pow_w:0.50),2.06,351,0
70,3,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,8.535489,1772470574,4a2df9713116cd5def20d49cc5feae5a5deeb905844453fefd007d8e088d7894,72,72.00,3.93,1,5,4,0.025175,0.626405,Minotaur,minotaur(pow_w:0.50),1.47,352,0
70,4,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,1.836639,1772470576,776e762224572b620d412c2d9c956e82a92f81706183c78597aa120684c32dd8,104,52.00,2.84,2,4,3,0.025153,0.626449,Minotaur,minotaur(pow_w:0.50),1.49,353,0
71,0,0x89100a8056319ba37491b32ba255004180607bc2,14.795707,1772470578,516589e2ab0ed7ef7906d3f04bf700703bd4466acedf9a1553555baa043383de,114,57.00,4.04,1,6,4,0.025064,0.625094,Minotaur,minotaur(pow_w:0.50),1.42,354,0
71,1,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,7.646524,1772470580,0c432ddc43458176c237590eef4f177d2b1c60847bba3bea193d0cb021de9d24,91,45.50,4.00,2,5,4,0.025103,0.625636,Minotaur,minotaur(pow_w:0.50),1.46,355,0
71,2,0xa447d277b02012c2afd9ddcbbe123f27cc971963,14.819235,1772470582,b2b23783b935f28e5420a7091c02bf9885af732d67fccfe377aada669d7c0f3d,97,48.50,3.61,1,5,4,0.025072,0.625502,Minotaur,minotaur(pow_w:0.50),1.47,356,0
71,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,16.366903,1772470584,8c1090eb266091cfa644874592643c448466644025c8d13f935b730200ce510f,94,47.00,3.40,1,5,3,0.025110,0.625999,Minotaur,minotaur(pow_w:0.50),1.51,357,0
71,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,12.298413,1772470586,7fdbbd89cc9624d4846c01115635cd23dc9094bfbecddafd637a99bb431ba7a7,113,56.50,4.32,1,6,5,0.025163,0.626582,Minotaur,minotaur(pow_w:0.50),1.43,358,0
72,0,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,18.103434,1772470588,42eddcc3f398fb2eefec8bc8ee3c4ca08bdcfe0770c9065a0ecc164292332751,102,51.00,4.03,1,6,4,0.025176,0.626868,Minotaur,minotaur(pow_w:0.50),1.37,359,0
72,1,0x4ba33404d90c4ae989714d9d174cd882cffb7994,4.117882,1772470590,a64833b8e3491f1b5cd890b294c90e6f22c6aee8a56f2fcb159e329c7ec1d8a9,112,37.33,3.98,1,6,4,0.025244,0.627552,Minotaur,minotaur(pow_w:0.50),2.18,360,0
72,2,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,2.014257,1772470593,1d8dde52b51cdb87f14a30e4de89071face0962b1023a50b3d44bda865617f09,94,47.00,4.34,1,6,4,0.025178,0.626920,Minotaur,minotaur(pow_w:0.50),2.31,361,0
72,3,0xac768e60b9269babb15cb1e36ee843243d7c7543,14.725748,1772470594,f5fd8f34c85d0d1d9e5c088e4042720cfe00b12cedd23419c35a3356aded965d,125,62.50,3.73,1,5,4,0.025093,0.625620,Minotaur,minotaur(pow_w:0.50),2.24,362,0
72,4,0x81d019380961f92c2031b0a7fba69f7675145088,4.495413,1772470596,e2d2134129c72b4306077559dd2cbb9bf6e3c79edc500ad46c92ea9c3bd62ee9,87,87.00,3.95,2,6,4,0.025128,0.626066,Minotaur,minotaur(pow_w:0.50),1.41,363,0
73,0,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,3.544081,1772470598,e7c07351d0717c3f56f2473b6f0e48560530d49bd9a2c98697fff4e8d6f713d6,106,53.00,3.81,1,5,4,0.025066,0.625441,Minotaur,minotaur(pow_w:0.50),1.63,364,0
73,1,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,7.301796,1772470600,1240cfc91abdb6d96bd97e3b611d7b30c5ab8057f7870992b696002b863f6746,109,54.50,3.66,1,5,4,0.024995,0.624631,Minotaur,minotaur(pow_w:0.50),1.59,365,0
73,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,12.906877,1772470602,91e1d632262ab328eb5febd1df326b376b29063eea065168ab08a6c8ccce8d4b,88,44.00,4.01,1,5,4,0.024960,0.624425,Minotaur,minotaur(pow_w:0.50),1.56,366,0
73,3,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,10.417069,1772470604,e8ca0c68f5c5011ddfba24904f06b5baa6716fce8012f2b72ca00c9ac643687b,103,51.50,3.68,2,5,4,0.024977,0.624751,Minotaur,minotaur(pow_w:0.50),1.45,367,0
73,4,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,2.627303,1772470606,ecac43bc9d98c824a277cf54e6a348acb4ca35188c2dab05240c6cecb979c276,122,61.00,4.00,1,6,4,0.024971,0.624892,Minotaur,minotaur(pow_w:0.50),1.52,368,0
74,0,0x606627477c3734932f47972f83c27cf4e3b35b4f,12.383647,1772470608,5e691a8e9aab120dfebdb37a13f2ec7b887fe53cfdc34ee9cb5666f0d66f8437,98,49.00,4.21,1,6,4,0.024893,0.623781,Minotaur,minotaur(pow_w:0.50),1.51,369,0
74,1,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,4.088299,1772470610,35ca3a905d4dc21f1de92b3bfb8f695e97371578ced7ff867ada14a5d79741f6,100,50.00,3.62,1,5,4,0.024905,0.624018,Minotaur,minotaur(pow_w:0.50),1.38,370,0
74,2,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,18.669899,1772470612,b620ceed2743f71674f74a0a6e769f7adcf34b10b79dc8cb51c9db4681abf633,97,32.33,3.93,2,5,4,0.024840,0.623316,Minotaur,minotaur(pow_w:0.50),2.26,371,0
74,3,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,5.566519,1772470615,bde86b959d12a0a409b78ea6713fd5515264e8db597f92a59efd7a73dea5b5f3,123,61.50,3.19,1,5,3,0.024909,0.623996,Minotaur,minotaur(pow_w:0.50),1.92,372,0
74,4,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,1.195987,1772470616,06d4a1fbc8357a4a08dbdee42df20e8deb51f600e45377f7abcdf4a0a1902bf6,99,49.50,4.13,1,6,4,0.024858,0.623571,Minotaur,minotaur(pow_w:0.50),1.69,373,0
75,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,15.726528,1772470618,39bde618c8e2f835778eaf6d087b8fe9c994eedd3fac62df84ae62287781813e,56,56.00,3.77,1,5,4,0.024768,0.622040,Minotaur,minotaur(pow_w:0.50),1.23,374,0
75,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,16.727448,1772470620,2fa8f97b4587e6e04102815fe69a1fbafabcd0c036c372d060f9322491b45b67,94,47.00,4.09,2,6,4,0.024809,0.622560,Minotaur,minotaur(pow_w:0.50),1.44,375,0
75,2,0x282f43759e22b50aa7989261c51c367f325c3f91,2.351917,1772470622,350752f3146e861ce36fea00bf5ffa280056d25e063b794441825ae3f4b87055,101,50.50,3.90,1,6,4,0.024858,0.623110,Minotaur,minotaur(pow_w:0.50),1.42,376,0
75,3,0x408bb0bf84df50b21c53c74420987f172d4036a1,8.804894,1772470624,20ec108b58d52989b6b492a7574f77ac6c85b8e86dd0f57001bbf9ffc00afc3a,101,50.50,3.91,2,6,4,0.024779,0.621917,Minotaur,minotaur(pow_w:0.50),1.59,377,0
75,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,15.819995,1772470626,c6f620be0995477bf4eb684d81707f9d7d0f3587ea88fc3c8ac71212842a8bef,109,54.50,3.54,1,5,4,0.024757,0.621972,Minotaur,minotaur(pow_w:0.50),1.51,378,0
76,0,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,11.418199,1772470628,d7da54657f30100d5c83f81513460944ee4d0bcb72f4a95f7c5c87395da0663c,121,60.50,3.50,1,5,4,0.024797,0.622453,Minotaur,minotaur(pow_w:0.50),1.60,379,0
76,1,0xa9105f442328d397529b8e4e9e656fa89016ff45,1.469034,1772470630,3e01e8d0ee9b686c73be8c1065e9430424bb8f9be15e59f6f442494340f5a032,104,52.00,3.94,1,6,4,0.024798,0.622614,Minotaur,minotaur(pow_w:0.50),1.43,380,0
76,2,0x28672c71695142588ed26ada6f4b18b8b6c12308,3.690658,1772470632,51ab791328b9b32c35f35ae26f1d96aba85ceda3e53b4141e9f6baaf65b92c17,125,41.67,3.63,1,5,4,0.024712,0.621126,Minotaur,minotaur(pow_w:0.50),2.37,381,0
76,3,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,8.647234,1772470634,41da4a2e0845528364805edbfe083627391320c68dc433dbaade36381de421ac,122,61.00,3.69,1,5,4,0.024645,0.620342,Minotaur,minotaur(pow_w:0.50),2.20,382,0
76,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,16.821165,1772470637,9ee3ede941dbe731e706d15baff7df328a3f5957b96300ba77da74edcf6e9ed4,121,60.50,3.77,3,5,4,0.024622,0.620337,Minotaur,minotaur(pow_w:0.50),1.91,383,0
77,0,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,6.192169,1772470638,15da0160c2191f1c15b3ca58197ff85764fa9bdd3bbd4272a6cf7272aeb246d1,125,62.50,3.57,2,5,4,0.024670,0.620851,Minotaur,minotaur(pow_w:0.50),1.66,384,0
77,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,17.728338,1772470640,8e8bd37092632cd0ac7419503da09d88f81e3e281530b61c07bf606b05e3cf9c,53,53.00,4.00,3,6,4,0.024625,0.620542,Minotaur,minotaur(pow_w:0.50),1.08,385,0
77,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,9.536159,1772470642,435283316c854446946a950adf5bb14d58273515af066fd44c4745327f9a52b3,119,59.50,4.08,1,5,4,0.024680,0.621139,Minotaur,minotaur(pow_w:0.50),1.50,386,0
77,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,21.558836,1772470644,8659542dba6828a974ab0b1697a435884b770709058c1b32826b2570bce00dfc,103,51.50,2.83,1,4,3,0.024663,0.621226,Minotaur,minotaur(pow_w:0.50),1.48,387,0
77,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,17.822335,1772470646,0eb1b1e03082134ce79de50a42569e72e0733b778ca875310e812b17053bc21a,91,45.50,3.89,2,5,4,0.024749,0.621981,Minotaur,minotaur(pow_w:0.50),1.54,388,0
78,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,13.299083,1772470648,9eee77152685054c56411866b1996a21d902658364b6802698480c5516182c58,124,62.00,3.36,1,5,3,0.024803,0.622538,Minotaur,minotaur(pow_w:0.50),1.56,389,0
78,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,17.515857,1772470650,3a7a816dc67d53f78962835142152b17a46ada40bd88221f23395a3032abae41,91,45.50,4.14,1,6,4,0.024818,0.622858,Minotaur,minotaur(pow_w:0.50),1.44,390,0
78,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,9.069719,1772470652,91e20ffd81e87e85de06204346ee9fee28bdf3dfc9a6fbd2a481dcaaff4c7e8a,91,45.50,4.03,1,6,4,0.024868,0.623367,Minotaur,minotaur(pow_w:0.50),1.46,391,0
78,3,0xa9105f442328d397529b8e4e9e656fa89016ff45,2.470194,1772470654,7b4a317a80649a81234c56a106b125d61e111bd5deb2118a64acdfe6d9daa069,109,54.50,4.20,1,6,4,0.024846,0.623369,Minotaur,minotaur(pow_w:0.50),1.49,392,0
78,4,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,8.177787,1772470656,582c98bcd03d143ad3e4761b908270bf3d0645f79d0f295b2ffbf82fee392879,118,39.33,3.58,1,5,4,0.024769,0.622208,Minotaur,minotaur(pow_w:0.50),2.28,393,0
79,0,0xfdc414c57908f0e2a6a926079902d4688d553610,2.178292,1772470659,8b2c69159cead36d256054c78f1de55daa2a566d29dc01523709ac43af1a1172,103,51.50,4.04,1,6,4,0.024741,0.622096,Minotaur,minotaur(pow_w:0.50),2.12,394,0
